,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
157,2021-02-17,JPM,143.9499969482422,145.3800048828125,143.1199951171875,139.43923950195312,10810100.0,2.0,3.4383332927641277,140.42393051033176,120.88575042838895,67.27041868251831,143.24255273774048,43.399001066959265,130.84607747395833,123.37078577677408,21.5,51.28764134307745
157,2021-02-17,KO,50.0,50.4900016784668,49.88999938964844,47.88276290893555,12794300.0,2.0,-0.10341769175624904,48.440214915769644,45.69196434448426,49.01710727152744,52.900884965772725,5.186715018372595,47.317618179321286,49.014500045776366,21.5,51.28764134307745
157,2021-02-17,MCD,213.9600067138672,214.88999938964844,212.6300048828125,206.37408447265625,3280000.0,2.0,0.6288776429028644,210.64413364290644,199.25570308805058,50.98995654687395,60.11482740795006,9.481820268410521,204.8203603108724,205.28844401041667,21.5,51.28764134307745
157,2021-02-17,MMM,176.0500030517578,177.3000030517578,175.13999938964844,169.26295471191406,1578100.0,2.0,1.8109268252102595,177.0669122883754,159.46427667646836,54.33258479445562,39.540304494500525,5.33291996737286,165.43411560058593,165.38257420857747,21.5,51.28764134307745
157,2021-02-17,MRK,71.04962158203125,72.57633972167969,70.96373748779297,68.38141632080078,13876463.0,2.0,-1.497697384020853,74.63039645870573,65.39671001712433,41.51056680048443,-86.27998362274303,38.952734217851294,71.71147232055664,72.32231636047364,21.5,51.28764134307745
157,2021-02-17,MSFT,241.32000732421875,244.30999755859375,240.94000244140625,241.6641082763672,21653500.0,2.0,6.028448538252604,248.86240939796298,220.5475973159042,62.94586062050159,79.52693489640215,39.19829360897065,227.52337086995442,220.77024485270184,21.5,51.28764134307745
157,2021-02-17,NKE,141.3000030517578,144.55999755859375,140.2100067138672,142.2375946044922,6437100.0,2.0,0.9530755732692455,145.77454048351186,130.26752342029673,56.15889260571819,47.99506426464802,19.102480817025157,139.1437001546224,137.75015233357746,21.5,51.28764134307745
157,2021-02-17,PG,127.19000244140625,129.49000549316406,127.11000061035156,124.68753051757812,8845200.0,2.0,-1.6892348919792397,128.4691663770463,122.74319095327598,41.170115972097165,-72.50298393710202,26.29627381384998,127.88860244750977,130.44857292175294,21.5,51.28764134307745
157,2021-02-17,TRV,146.91000366210938,148.82000732421875,146.75999450683594,143.64366149902344,924300.0,2.0,1.9916164359188429,146.5176992549683,132.00104921915278,60.12180628451988,111.22945559720408,31.17814579707951,138.04436289469402,134.69620793660482,21.5,51.28764134307745
157,2021-02-17,UNH,323.4599914550781,328.6000061035156,322.239990234375,320.23492431640625,2620000.0,2.0,-5.030756627269625,346.74001679781895,311.0152169668295,44.891269755007535,-103.76641565620174,20.444367518079098,335.5023996988932,334.7201751708984,21.5,51.28764134307745
157,2021-02-17,V,205.25999450683594,208.27999877929688,205.05999755859375,205.83465576171875,8373200.0,2.0,0.5918720847670613,212.05722005606654,192.03410989998812,51.26402517010212,15.289596921165039,11.182092667907702,203.78003590901693,206.03864974975585,21.5,51.28764134307745
157,2021-02-17,VZ,56.0,57.25,55.630001068115234,53.123294830322266,40531300.0,2.0,-0.6137976145972672,54.16742270608887,49.41507164815917,50.11053611710162,16.459910236641132,10.943873418309375,52.431061553955075,53.9390469233195,21.5,51.28764134307745
157,2021-02-17,WBA,48.779998779296875,49.709999084472656,48.599998474121094,46.71160125732422,4917100.0,2.0,1.1974471743266122,48.82744444763634,44.26774865233925,59.455495014157194,33.863195930870695,25.078937138817032,45.661307907104494,41.772287686665855,21.5,51.28764134307745
157,2021-02-17,WMT,144.64999389648438,147.5,144.5,143.81480407714844,8523700.0,2.0,0.020054554863293106,145.27350131141552,136.3914751900493,53.815318670439076,59.856716692631316,18.14054420814238,141.5790807088216,142.83391494750975,21.5,51.28764134307745
158,2021-02-18,AAPL,129.1999969482422,130.0,127.41000366210938,128.75445556640625,96856700.0,3.0,0.22970203719700066,142.14470218974768,127.9152099196273,49.90909043565924,-89.1249330303346,26.761624841533806,132.77661870320637,128.4813430786133,22.489999771118164,40.22308435353677
158,2021-02-18,AMGN,235.42999267578125,235.42999267578125,232.3000030517578,223.5018310546875,1945300.0,3.0,-0.8083788500182152,246.20500380099614,216.29899094998044,48.16432353501682,-77.4744702210974,13.075130524235453,230.66741078694662,223.23904520670573,22.489999771118164,40.22308435353677
158,2021-02-18,AXP,127.48999786376953,128.8300018310547,126.08000183105469,126.30310821533203,2269700.0,3.0,2.3834287958711258,132.12256602858528,111.46969166184441,57.76141732499419,76.09423382069185,18.463123983902243,121.59035975138346,119.26129620869955,22.489999771118164,40.22308435353677
158,2021-02-18,BA,213.4499969482422,214.33999633789062,208.0800018310547,208.47999572753906,9121300.0,3.0,1.2195805475179213,220.63762315069786,192.22937361443886,51.21240779613455,38.465147388024306,5.326890836417977,207.37033284505208,214.18716634114583,22.489999771118164,40.22308435353677
158,2021-02-18,CAT,201.5500030517578,202.8800048828125,198.5800018310547,193.63656616210938,2345800.0,3.0,3.8422132450677964,199.21836218644486,173.99115624617232,62.166904486454804,124.36948827508834,34.28118950869979,187.03077087402343,179.3253537495931,22.489999771118164,40.22308435353677
158,2021-02-18,CRM,245.97000122070312,248.00999450683594,242.57000732421875,247.00999450683594,4152800.0,3.0,5.620763218260919,251.05619805205322,217.79680029999759,58.90734726094383,127.74777175178473,33.17523505194311,228.85299886067708,229.598166402181,22.489999771118164,40.22308435353677
158,2021-02-18,CSCO,46.38999938964844,46.400001525878906,45.689998626708984,44.41250228881836,16867500.0,3.0,0.551789122787028,46.875395648951255,41.94674447250871,56.08731231653076,16.584262859887,5.717683289989228,44.04863306681315,42.959945869445804,22.489999771118164,40.22308435353677
158,2021-02-18,CVX,95.75,95.77999877929688,94.30000305175781,89.85430908203125,9030600.0,3.0,1.443552669779308,90.39472350378124,78.85399246911915,59.18758391480953,136.8572942690434,28.692220254755018,85.22770258585612,83.92377548217773,22.489999771118164,40.22308435353677
158,2021-02-18,DIS,184.7899932861328,186.39999389648438,182.83999633789062,183.0,12380900.0,3.0,4.26786269809304,196.01392201941215,161.64107981164253,58.974918455512054,72.34269415386015,33.43000981207545,177.83033345540363,170.76999994913737,22.489999771118164,40.22308435353677
158,2021-02-18,GS,309.2200012207031,314.5,307.5799865722656,300.926025390625,2093300.0,3.0,9.262605908895807,309.7778243406821,258.1566116944742,67.1440383887083,124.39249474008417,47.661155316961114,285.1148244222005,261.3620447794596,22.489999771118164,40.22308435353677
158,2021-02-18,HD,280.79998779296875,284.67999267578125,279.8299865722656,273.8651123046875,3532000.0,3.0,1.800279366432619,276.9821939871286,260.70006004119176,55.54423827160871,120.16108589213485,20.113617289372826,266.8213663736979,263.32408548990884,22.489999771118164,40.22308435353677
158,2021-02-18,HON,201.5,204.82000732421875,200.64999389648438,197.98928833007812,1764900.0,3.0,-0.669289875108376,200.92998968173413,191.01913293789477,52.11187907233343,-18.57785003577667,9.283952838039076,198.37711334228516,201.14301630655925,22.489999771118164,40.22308435353677
158,2021-02-18,IBM,115.20076751708984,115.62141418457031,114.43594360351562,108.71587371826172,5646413.0,3.0,-0.5535507822347085,113.35731015417088,103.16629061487208,49.28192154700341,-51.033997385823,8.415541681223543,110.3250737508138,110.3966677347819,22.489999771118164,40.22308435353677
158,2021-02-18,INTC,60.650001525878906,61.97999954223633,60.63999938964844,59.490352630615234,17846100.0,3.0,2.179202243652476,61.67599350926032,50.91799529078851,61.834261962606526,109.42781700944855,42.55297276014678,55.13223139444987,51.02529322306315,22.489999771118164,40.22308435353677
158,2021-02-18,JNJ,164.9600067138672,166.16000366210938,164.3000030517578,159.6089630126953,5189100.0,3.0,1.7705109251309352,163.955690526427,153.82927956634646,59.099943499103134,48.3601692985783,12.437297866727642,157.3446075439453,151.25615107218425,22.489999771118164,40.22308435353677
158,2021-02-18,JPM,144.0,145.7899932861328,143.39999389648438,139.91012573242188,10587800.0,3.0,3.645178577535148,141.72694054177046,120.50721244284868,67.6043523632292,144.64678816677704,44.41679656888367,131.4848139444987,123.86499417622885,22.489999771118164,40.22308435353677
158,2021-02-18,KO,50.15999984741211,50.849998474121094,50.029998779296875,48.49406814575195,12747100.0,3.0,-0.0236500629911518,48.651690930982184,45.68011906657641,51.26450127930287,98.24736989472083,11.890686455301957,47.27272504170735,48.983510208129886,22.489999771118164,40.22308435353677
158,2021-02-18,MCD,213.2899932861328,215.86000061035156,212.64999389648438,208.2884521484375,2191000.0,3.0,0.7701669370889022,210.88509260805043,199.18877671568006,52.910069622367104,85.95225878268977,13.023690202460179,204.94766235351562,205.31408131917317,22.489999771118164,40.22308435353677
158,2021-02-18,MMM,177.25,179.6699981689453,176.14999389648438,171.8692169189453,2087100.0,3.0,1.8747772678026138,177.15138470691275,160.38984454113412,56.56125494767934,62.892477226650975,3.4576193961726673,165.72771352132162,165.52889811197917,22.489999771118164,40.22308435353677
158,2021-02-18,MRK,71.82251739501953,72.40457916259766,71.6030502319336,68.26374053955078,10004627.0,3.0,-1.4241803019814796,73.81926410980314,65.56965266876132,41.24888891547994,-78.01793363755479,38.95273421785129,71.53977966308594,72.25668474833171,22.489999771118164,40.22308435353677
158,2021-02-18,MSFT,241.8000030517578,243.92999267578125,240.86000061035156,241.2583465576172,16925600.0,3.0,5.815301535977028,248.67964266624978,222.70618191871114,62.570288087454834,73.34397763627278,38.75812032164623,228.39392598470053,221.2956995646159,22.489999771118164,40.22308435353677
158,2021-02-18,NKE,142.97999572753906,145.38999938964844,141.2100067138672,143.32418823242188,4486800.0,3.0,1.1523331879670025,146.1364390812018,130.13183637045836,57.11862470414128,66.11590139155147,22.186740142083867,139.27080078125,137.97150624593098,22.489999771118164,40.22308435353677
158,2021-02-18,PG,127.80999755859375,129.85000610351562,127.58999633789062,125.72610473632812,6936400.0,3.0,-1.5132389475058545,128.28103175052408,122.77515111080405,43.45613184967857,-57.22578517295801,22.39700105643983,127.61881841023764,130.30033429463705,22.489999771118164,40.22308435353677
158,2021-02-18,TRV,148.30999755859375,148.41000366210938,146.36000061035156,142.90829467773438,918200.0,3.0,2.0281217492449173,146.81668574369849,131.96041996919212,59.190518339576165,95.36557316662147,28.397465334929656,138.4688273111979,134.93265126546223,22.489999771118164,40.22308435353677
158,2021-02-18,UNH,325.8999938964844,329.5799865722656,325.20001220703125,321.7535095214844,2383500.0,3.0,-4.866121556753114,344.4591695216707,311.0985270115325,45.68138215025188,-86.00059356051602,18.32250401820518,334.96714070638023,334.5996383666992,22.489999771118164,40.22308435353677
158,2021-02-18,V,205.8800048828125,209.6999969482422,204.9600067138672,207.6597900390625,7328600.0,3.0,0.7741973230000099,212.51788022735465,191.93642885467662,52.522481790345886,36.77186495037361,6.5209432857953304,203.62041829427082,206.0733960469564,22.489999771118164,40.22308435353677
158,2021-02-18,VZ,56.939998626708984,57.61000061035156,56.529998779296875,53.11396789550781,20759900.0,3.0,-0.4402618991129401,54.12037284860529,49.436020965481625,50.07258675653122,42.55580867096305,15.207557736197504,52.40062586466471,53.89877389272054,22.489999771118164,40.22308435353677
158,2021-02-18,WBA,48.880001068115234,49.439998626708984,48.4900016784668,46.547935485839844,4660600.0,3.0,1.0885920276046903,48.81501310418702,44.40236551214599,58.98605114498476,19.748525839344996,23.77133109299743,45.919759877522786,41.95350977579753,22.489999771118164,40.22308435353677
158,2021-02-18,WMT,139.0,140.6999969482422,137.5,134.4941864013672,32309100.0,3.0,-0.5299793192921811,145.66323586844902,135.2347957477619,41.81948185781245,-226.04691601950304,21.173442818312477,141.31561533610025,142.60747934977215,22.489999771118164,40.22308435353677
159,2021-02-19,AAPL,130.24000549316406,130.7100067138672,128.8000030517578,128.91326904296875,87668800.0,4.0,-0.09874702414748526,142.30410387912156,127.08123700222609,50.05460802347087,-77.61231775752569,23.115031539783747,132.8910659790039,128.6915345509847,22.049999237060547,28.716648808288536
159,2021-02-19,AMGN,232.00999450683594,233.14999389648438,230.85000610351562,222.69444274902344,2471500.0,4.0,-1.0920951492977906,245.12365799631465,215.60410231862676,47.601177432382116,-94.58462959308466,8.044707837627834,230.6725860595703,223.40191853841145,22.049999237060547,28.716648808288536
159,2021-02-19,AXP,129.49000549316406,133.36000061035156,129.49000549316406,129.4683074951172,3419500.0,4.0,2.5867653754290814,132.79135780852712,111.22161750275215,60.176440934998894,130.08184857968135,31.7623257371075,121.88787536621093,119.58114776611328,22.049999237060547,28.716648808288536
159,2021-02-19,BA,209.97000122070312,217.63999938964844,209.14999389648438,217.47000122070312,12415300.0,4.0,1.6908186950164463,221.97425541988338,191.8987411011127,54.98647076295374,98.7179027876083,11.743554309311218,207.58499959309896,214.4846664428711,22.049999237060547,28.716648808288536
159,2021-02-19,CAT,203.25,211.4600067138672,202.6999969482422,203.3125762939453,4937300.0,4.0,4.552074949634374,202.1164869010567,172.80933554767375,67.53331028372085,216.79894104403564,49.740684404172555,187.5820795694987,179.9483299255371,22.049999237060547,28.716648808288536
159,2021-02-19,CRM,248.0,249.38999938964844,245.97999572753906,246.55999755859375,4647700.0,4.0,5.7141409153505265,252.06712844132264,219.22486984969296,58.58211999737218,125.87163534342488,35.691568562460276,229.86666564941407,229.40683288574218,22.049999237060547,28.716648808288536
159,2021-02-19,CSCO,46.540000915527344,46.61000061035156,45.58000183105469,43.77996063232422,25117700.0,4.0,0.42907552540292926,46.85949300776318,42.01727586735889,53.33815531376748,-0.15751841656711926,2.9120808056958807,44.08952496846517,43.04044532775879,22.049999237060547,28.716648808288536
159,2021-02-19,CVX,95.12999725341797,96.37999725341797,94.6500015258789,90.61096954345703,8913900.0,4.0,1.6575544580568504,91.21266288695266,78.51582603516648,59.97636334954064,141.0651054491011,31.18377548206383,85.45633163452149,84.10042254130046,22.049999237060547,28.716648808288536
159,2021-02-19,DIS,184.27000427246094,184.77999877929688,182.7899932861328,183.64999389648438,8834500.0,4.0,3.9375231104889963,196.37721069004306,162.51479065273037,59.335413669772,64.92744107628297,33.22870895609205,177.98133341471353,171.47966639200845,22.049999237060547,28.716648808288536
159,2021-02-19,GS,310.2300109863281,316.7799987792969,310.2300109863281,306.4803466796875,2749500.0,4.0,9.642535002393572,312.8856261479049,257.5977997554154,68.77433634868477,137.066877224328,50.07461011450835,286.0881327311198,262.8749415079753,22.049999237060547,28.716648808288536
159,2021-02-19,HD,282.8699951171875,283.9100036621094,279.44000244140625,270.5657958984375,4079900.0,4.0,1.775806734575383,277.03175067393505,260.70759563954147,53.25609090357114,89.63716583117503,18.62190573150403,267.2106455485026,263.5061971028646,22.049999237060547,28.716648808288536
159,2021-02-19,HON,204.1199951171875,206.8300018310547,203.32000732421875,198.0281982421875,2434400.0,4.0,-0.5351961117230246,200.64391320165936,191.14274756494223,52.146165728299636,18.818381806355,16.1522327184164,198.0949946085612,201.16830978393554,22.049999237060547,28.716648808288536
